loc_i,loc_j,coupling force
1230134,4120102,0.000331931
1230131,4120102,0.0003397108
1130115,4120102,7.84228e-05
6320204,4120102,0.0001358515
7220202,4120102,0.0003344943
11320102,4120102,0.000284409
8120204,4120102,0.0002909826
3120303,4120102,0.0002091296
3120302,4120102,7.5467e-06
6120302,4120102,6.98714e-05
5120303,4120102,4.48683e-05
1230132,4120102,0.0002342666
4220103,4120102,0.0004868987
9220303,4120102,0.0001098282
1230111,4120102,0.0001499154
1130143,4120102,0.0001690527
7220302,4120102,2.39628e-05
1230112,4120102,0.0001246081
13120101,4120102,1.1678e-06
12320202,4120102,3.97088e-05
5220302,4120102,0.0001108364
7320103,4120102,0.0001085864
1320101,4120102,0.0001486126
14220301,4120102,0.0001017624
1230123,4120102,0.0005689334
1430113,4120102,0.0003222778
7220303,4120102,0.0001321553
14320105,4120102,0.0001466502
8120104,4120102,0.0001841852
1130114,4120102,0.0001931472
1130144,4120102,0.0002515148
3220201,4120102,6.0156e-06
12420101,4120102,3.51851e-05
8220101,4120102,0.0002680384
4220301,4120102,0.0353845737
7120303,4120102,3.96654e-05
9120201,4120102,5.58018e-05
2320103,4120102,4.28903e-05
11120101,4120102,0.0005586988
10320204,4120102,1.63444e-05
1230135,4120102,0.0001904416
5420104,4120102,5.33533e-05
3220203,4120102,0.0001035209
6220205,4120102,7.91243e-05
3220204,4120102,0.0002983504
2220101,4120102,2.6671e-06
8120305,4120102,0.0001418199
7320101,4120102,0.0002468065
8320102,4120102,0.0006917248
9120403,4120102,2.71618e-05
10120103,4120102,0.0001403992
9120202,4120102,2.8284e-06
1130112,4120102,0.0001173387
12220204,4120102,9.37374e-05
1230127,4120102,0.0001053894
4220401,4120102,0.0012766617
3120103,4120102,9.9819e-06
14320302,4120102,7.4912e-06
6220301,4120102,9.14814e-05
3120204,4120102,2.04223e-05
7120202,4120102,0.0001166828
7230121,4120102,0.0002657697
9220302,4120102,0.0001826241
8320104,4120102,3.99063e-05
4120202,4120102,0.0019709884
1430111,4120102,0.0002391407
4320103,4120102,0.000484731
14120101,4120102,2.2124e-05
8120101,4120102,0.0002079982
7320102,4120102,0.0005417244
1130131,4120102,0.0001761371
10120203,4120102,2.8617e-06
7320402,4120102,0.000240435
6320201,4120102,3.41374e-05
9120203,4120102,6.7919e-06
12320301,4120102,0.0001172345
6220203,4120102,0.0002330343
6120202,4120102,1.50024e-05
1130126,4120102,0.0002261449
9320101,4120102,5.1858e-05
11220102,4120102,0.0001059199
8120102,4120102,5.86453e-05
12320101,4120102,0.0001926378
5120201,4120102,7.74834e-05
14220101,4120102,8.57439e-05
7220201,4120102,2.65902e-05
5320202,4120102,7.35248e-05
14320102,4120102,0.000206314
10220302,4120102,0.0001334441
10120104,4120102,0.0001632021
6220204,4120102,2.02e-06
1230113,4120102,0.0002292304
11220202,4120102,0.0002151176
8120303,4120102,5.0709e-05
4220101,4120102,0.0009434996
9120301,4120102,0.0008017868
8320201,4120102,7.0449e-05
8220403,4120102,6.10265e-05
12220102,4120102,4.1016e-06
4220102,4120102,0.0014018469
6320101,4120102,5.81347e-05
7120203,4120102,0.0001507932
11120203,4120102,0.0006343084
7220101,4120102,0.0002057082
4220403,4120102,0.0032723076
9220103,4120102,1.26933e-05
4320101,4120102,0.0013024226
8320402,4120102,0.0001336147
7320403,4120102,0.0003383281
1130122,4120102,0.0002418786
1130141,4120102,0.0002700255
1430114,4120102,0.0001033642
7220204,4120102,5.27689e-05
14220104,4120102,0.0003347486
1230126,4120102,0.0003600219
1130111,4120102,3.90578e-05
8220302,4120102,0.0005315509
12420202,4120102,3.40178e-05
1320103,4120102,0.0002377435
2120304,4120102,5.59903e-05
6220304,4120102,4.0135e-06
14220201,4120102,0.0003427733
9320202,4120102,1.8658e-06
6120303,4120102,0.0001026611
14220103,4120102,8.19256e-05
4220302,4120102,0.0065503217
1330113,4120102,0.0001125432
10320303,4120102,1.89215e-05
14120302,4120102,0.0001644311
9120204,4120102,2.17665e-05
2120201,4120102,0.000134266
12120102,4120102,7.42686e-05
7120201,4120102,1.71882e-05
12320103,4120102,5.39313e-05
8220203,4120102,0.0001777408
1130132,4120102,3.75731e-05
13120102,4120102,7.01213e-05
11120202,4120102,0.0001546958
9120302,4120102,1.49666e-05
12220202,4120102,3.5445e-06
3220103,4120102,6.1441e-06
9120104,4120102,2.84161e-05
4220402,4120102,0.0027423908
5420202,4120102,3.41614e-05
6220202,4120102,0.0001382672
3120202,4120102,9.7043e-06
2120403,4120102,0.0002024223
3120203,4120102,9.3451e-05
8120202,4120102,1.6531e-05
12320201,4120102,0.0001318961
4120102,4120102,0.8007148993
8320401,4120102,0.0005302244
6320203,4120102,3.4707e-06
7220301,4120102,5.14901e-05
4320102,4120102,0.0012950866
7320301,4120102,7.49302e-05
7120102,4120102,6.593e-06
9220203,4120102,0.0001464541
9220105,4120102,9.0328e-06
3320204,4120102,8.12995e-05
13320203,4120102,0.0001663894
1330111,4120102,0.0001337523
9220101,4120102,5.2456e-06
9220304,4120102,0.000273555
11220103,4120102,0.0001231411
6220303,4120102,0.0002590943
8220104,4120102,0.0002516539
9320201,4120102,1.88316e-05
10120201,4120102,0.000497091
13320102,4120102,2.9046e-05
10120301,4120102,0.0002419418
10120204,4120102,0.0012428891
9220201,4120102,2.6966e-06
5420101,4120102,0.0001211427
2320101,4120102,2.6551e-05
14120103,4120102,0.0004801998
11220101,4120102,5.09785e-05
3320202,4120102,0.0002234653
11220201,4120102,0.0002043899
5220201,4120102,6.3486e-06
5420204,4120102,2.59215e-05
10320201,4120102,7.1258e-06
7320202,4120102,7.31331e-05
5220303,4120102,1.41192e-05
10220301,4120102,4.82553e-05
3320101,4120102,9.17786e-05
4220202,4120102,0.0006379736
8320101,4120102,0.0001911595
5120301,4120102,9.99553e-05
7320405,4120102,0.0002857158
10220104,4120102,6.1622e-06
10120302,4120102,1.57488e-05
8320302,4120102,3.86802e-05
10220202,4120102,0.000744072
10220103,4120102,0.0001349813
14320201,4120102,5.37897e-05
3320102,4120102,4.25652e-05
14120201,4120102,1.95739e-05
14220303,4120102,1.05982e-05
12220203,4120102,0.0003157782
14120203,4120102,1.56014e-05
14320103,4120102,2.727e-06
11120102,4120102,0.0002314505
8220402,4120102,6.11651e-05
10120102,4120102,0.0008176179
2320201,4120102,7.2577e-06
7320201,4120102,9.46117e-05
2120204,4120102,1.13823e-05
14120202,4120102,5.7662e-06
3120101,4120102,1.32316e-05
14120102,4120102,7.91535e-05
4120101,4120102,0.02809519
14220302,4120102,3.79978e-05
10320203,4120102,0.0001492625
2120203,4120102,4.53215e-05
10120202,4120102,1.07562e-05
2120202,4120102,2.84396e-05
14320303,4120102,7.3675e-06
8220303,4120102,0.0061041649
5420103,4120102,3.874e-06
8220201,4120102,0.0004176858
2120301,4120102,4.5841e-06
10220102,4120102,0.000206558
11320103,4120102,0.0005732863
8320103,4120102,0.0002060152
11320101,4120102,0.0001448623
8220202,4120102,0.0004349304
8120105,4120102,1.26549e-05
3320203,4120102,5.7976e-06
8220304,4120102,0.0005273524
5120302,4120102,4.3576e-06
12320302,4120102,2.93711e-05
12420104,4120102,0.0001398816
5320101,4120102,6.4212e-06
8120304,4120102,0.0002234208
5320401,4120102,0.0001930742
3320105,4120102,4.62899e-05
4220201,4120102,0.0004275122
13320201,4120102,2.74553e-05
8320202,4120102,0.0007711474
12320303,4120102,0.0011499566
8320204,4120102,0.000693662
5320201,4120102,6.1489e-06
8220401,4120102,0.0001971731
12220101,10120201,1.2115e-06
9320102,10120201,7.6367e-06
7320404,10120201,1.39928e-05
1230114,10120201,5.13871e-05
14320104,10120201,4.27609e-05
2120102,10120201,2.3969e-06
7120302,10120201,1.03454e-05
14220203,10120201,0.0001358391
6120201,10120201,9.914e-06
12120202,10120201,1.21086e-05
1330112,10120201,1.62776e-05
9220104,10120201,5.05079e-05
6220302,10120201,6.842e-06
9220202,10120201,1.1209e-06
5220102,10120201,3.80435e-05
7230111,10120201,7.0855e-06
7220203,10120201,2.2978e-06
3320301,10120201,4.6522e-06
12120103,10120201,7.0731e-06
3320205,10120201,1.03053e-05
1130124,10120201,1.36101e-05
1130123,10120201,1.39776e-05
6120102,10120201,3.7436e-06
1430115,10120201,0.0001200903
1230125,10120201,2.46399e-05
1130142,10120201,2.15436e-05
2120402,10120201,9.31874e-05
4120201,10120201,3.50384e-05
7120301,10120201,1.73609e-05
1230133,10120201,8.68922e-05
1320102,10120201,5.5694e-06
6120203,10120201,4.5753e-06
8220404,10120201,4.89187e-05
1230124,10120201,1.16203e-05
14320301,10120201,0.0010452927
4120203,10120201,1.49861e-05
2120103,10120201,8.7529e-06
2220202,10120201,1.12361e-05
1230122,10120201,3.47379e-05
9320203,10120201,3.5103e-05
7320401,10120201,3.29279e-05
11120103,10120201,4.6544e-06
5220203,10120201,3.79361e-05
11120201,10120201,3.2508e-06
5220101,10120201,0.0001354594
12120101,10120201,6.2214e-06
12120204,10120201,2.77195e-05
1130134,10120201,4.0478e-06
9120402,10120201,1.8487e-06
6220102,10120201,1.54199e-05
8220102,10120201,1.48831e-05
7230122,10120201,1.3311e-05
6120301,10120201,9.3068e-06
8320303,10120201,1.07745e-05
12420102,10120201,1.35673e-05
1130121,10120201,4.86558e-05
1430112,10120201,2.61008e-05
1230121,10120201,2.8683e-05
1130113,10120201,2.57373e-05
10220304,10120201,0.0010600316
8320301,10120201,8.2543e-06
1130133,10120201,6.2845e-06
1130125,10120201,6.12408e-05
1230134,10120201,7.2767e-06
1230131,10120201,5.44806e-05
1130115,10120201,8.95043e-05
6320204,10120201,3.0875e-06
7220202,10120201,4.88052e-05
11320102,10120201,1.5443e-05
8120204,10120201,1.18423e-05
3120303,10120201,3.7014e-06
3120302,10120201,1.8867e-06
5120303,10120201,1.92934e-05
1230132,10120201,2.51444e-05
14120105,10120201,5.80035e-05
4220103,10120201,1.8549e-06
1230111,10120201,7.9029e-06
1130143,10120201,9.5298e-06
7220302,10120201,6.8465e-06
1230112,10120201,9.6377e-06
13120101,10120201,1.44806e-05
5220302,10120201,0.0001161143
7320103,10120201,1.09132e-05
1320101,10120201,4.67068e-05
14220301,10120201,1.72804e-05
1230123,10120201,3.69792e-05
1430113,10120201,1.07673e-05
7220303,10120201,3.54231e-05
14320105,10120201,7.1445e-05
1130114,10120201,2.1616e-05
1130144,10120201,7.9846e-05
3220201,10120201,0.0001503904
4220301,10120201,8.45357e-05
7120303,10120201,3.4263e-05
2320103,10120201,0.0001001416
10320204,10120201,0.0019613291
1230135,10120201,1.07254e-05
5420104,10120201,4.2979e-05
3220203,10120201,1.04356e-05
6220205,10120201,2.3797e-06
2220101,10120201,2.93379e-05
8120305,10120201,1.16965e-05
7320101,10120201,2.01475e-05
10120103,10120201,0.0009986887
1130112,10120201,5.0211e-06
12220204,10120201,9.3737e-06
1230127,10120201,7.32737e-05
14320302,10120201,5.24384e-05
6220301,10120201,6.5344e-06
3120204,10120201,1.22534e-05
7120202,10120201,7.71612e-05
7230121,10120201,9.1219e-06
10220303,10120201,4.31537e-05
9220302,10120201,1.45132e-05
4120202,10120201,7.589e-07
1430111,10120201,4.06624e-05
4320103,10120201,3.2315e-06
14120101,10120201,6.67975e-05
7320102,10120201,3.88333e-05
1130131,10120201,1.3789e-05
3320201,10120201,8.45123e-05
10120203,10120201,0.0042210635
6220203,10120201,1.5536e-06
1130126,10120201,1.55459e-05
11220102,10120201,1.2091e-06
8120102,10120201,1.4847e-06
5120201,10120201,8.6093e-06
14220101,10120201,9.9282e-06
7220201,10120201,6.485e-07
5320202,10120201,4.4292e-06
14320102,10120201,0.0001093464
10220302,10120201,0.0005553869
10120104,10120201,0.0122116921
6220204,10120201,0.0001262511
1230113,10120201,3.12587e-05
11220202,10120201,2.06277e-05
9120301,10120201,1.43176e-05
12220102,10120201,4.51175e-05
6320101,10120201,5.32902e-05
10220101,10120201,0.000605351
7120203,10120201,5.52908e-05
11120203,10120201,5.50699e-05
4220403,10120201,1.1666e-06
4320101,10120201,4.6477e-06
7320403,10120201,4.19415e-05
1130122,10120201,5.3565e-06
1130141,10120201,5.4005e-06
1430114,10120201,1.92835e-05
14220104,10120201,8.15191e-05
1230126,10120201,3.7271e-05
8220302,10120201,1.1074e-05
12420202,10120201,4.6388e-06
1320103,10120201,1.00398e-05
2120304,10120201,8.11623e-05
6220304,10120201,2.6757e-06
14220201,10120201,0.0001862898
6120303,10120201,5.40321e-05
14220103,10120201,1.9116e-05
7220102,10120201,0.000270594
1330113,10120201,4.779e-07
10320303,10120201,0.0007600126
14120302,10120201,7.67345e-05
2120201,10120201,1.74238e-05
12120102,10120201,4.33233e-05
7120201,10120201,5.03031e-05
12320103,10120201,2.55159e-05
1130132,10120201,1.8418e-06
11120202,10120201,1.9217e-06
3220103,10120201,6.1441e-06
9120104,10120201,1.0524e-06
4220402,10120201,1.2364e-06
6220202,10120201,3.71464e-05
3120202,10120201,9.7043e-06
2120403,10120201,0.0002108566
5420203,10120201,2.00102e-05
5420102,10120201,1.54692e-05
8120202,10120201,3.30619e-05
2120104,10120201,6.51928e-05
4120102,10120201,1.6042e-06
8320401,10120201,8.406e-05
7220301,10120201,2.4288e-06
7120102,10120201,7.74676e-05
13320203,10120201,9.0758e-06
1330111,10120201,1.85686e-05
9220101,10120201,1.7485e-06
9220304,10120201,1.0362e-06
10320301,10120201,0.0007576252
6220303,10120201,0.0001295471
8220104,10120201,7.6952e-05
10120201,10120201,0.6615366873
13320102,10120201,1.02515e-05
10120301,10120201,0.0027208651
10120204,10120201,0.0180062249
10320302,10120201,8.36014e-05
5420101,10120201,3.5114e-06
2320101,10120201,3.4137e-05
14120103,10120201,0.0006610823
11220101,10120201,0.0001256576
11220201,10120201,1.9908e-06
5420204,10120201,3.2402e-06
10320201,10120201,0.0001923954
13120103,10120201,0.0001537329
7320202,10120201,2.15097e-05
5220303,10120201,1.41192e-05
2320102,10120201,0.0001800165
10220301,10120201,0.0008757444
4220202,10120201,7.07811e-05
5220301,10120201,0.0001299919
10220104,10120201,0.0002649758
10120302,10120201,0.0003622218
10220202,10120201,0.0001637894
10220103,10120201,0.0001868972
14320201,10120201,0.0004547677
10320101,10120201,0.0054123204
10220203,10120201,0.0003324588
12120203,10120201,0.0001728693
14120201,10120201,9.29759e-05
2120401,10120201,8.32317e-05
14220303,10120201,0.0001059816
14120203,10120201,6.01769e-05
2120303,10120201,2.48947e-05
14320103,10120201,5.4539e-06
11120102,10120201,1.89714e-05
10120102,10120201,0.0040880894
2320201,10120201,1.08865e-05
2120204,10120201,2.8456e-06
14120202,10120201,2.30647e-05
14320101,10120201,3.25148e-05
14120102,10120201,0.0003908202
10320203,10120201,0.000205236
2120203,10120201,9.0643e-06
5320303,10120201,2.85051e-05
10120202,10120201,0.0125201678
2120302,10120201,5.1347e-06
10220201,10120201,0.0010202869
5320103,10120201,2.31679e-05
10120101,10120201,0.0027479561
14320303,10120201,0.0002854896
2120301,10120201,9.62658e-05
10220102,10120201,0.0002106082
11320103,10120201,9.2466e-06
5120103,10120201,7.5424e-06
8120205,10120201,2.05036e-05
5120102,10120201,5.89303e-05
5120202,10120201,1.79217e-05
12320302,10120201,9.79036e-05
12420104,10120201,0.0001714678
13320101,10120201,0.0012580654
12220101,1130144,0.0004434036
7320203,1130144,0.0009147689
3120301,1130144,0.0016523579
9320102,1130144,0.0014662495
7320404,1130144,0.0022715055
12220201,1130144,0.0010508685
1230114,1130144,0.0016296448
8320403,1130144,0.0015268213
14320104,1130144,0.0001217041
9120102,1130144,0.0003478172
2120102,1130144,0.0004697908
7120302,1130144,0.0009062591
6220103,1130144,0.0035100998
14220203,1130144,0.0009066001
6120201,1130144,0.0009254372
12120202,1130144,0.0016298201
8220405,1130144,0.0004560342
1330112,1130144,0.0008097795
9220104,1130144,0.000432378
6220302,1130144,0.0014197111
9220202,1130144,0.000281345
5220102,1130144,0.000673168
7230111,1130144,0.0006492741
7220203,1130144,0.0028653427
3320301,1130144,0.0006125332
12120103,1130144,0.0004472107
6220101,1130144,0.0021555921
3320205,1130144,0.0008441384
1130124,1130144,0.0020753525
1130123,1130144,0.0018458291
6120102,1130144,0.0003668708
1430115,1130144,0.0028370856
1230125,1130144,0.0023018985
1130142,1130144,0.0043138844
2120402,1130144,0.0003667821
4120201,1130144,0.0001305976
7120301,1130144,0.0006020661
1230133,1130144,0.0010352385
1320102,1130144,0.0015400102
8320304,1130144,0.0003132964
3220102,1130144,0.0001863503
6120203,1130144,0.0009917026
3120304,1130144,0.0004996854
8220404,1130144,0.0006432043
1230124,1130144,0.0017388076
8220301,1130144,0.0004383822
14320301,1130144,0.0006051694
9220301,1130144,0.0018835852
4120203,1130144,0.0008272816
2120103,1130144,0.0008770456
9120303,1130144,0.0006311139
2220202,1130144,0.0001990398
8220103,1130144,0.0018702657
9120401,1130144,0.0007615533
13220201,1130144,9.39608e-05
1230122,1130144,0.002675192
9320203,1130144,0.0005353202
7320401,1130144,0.0013575462
11120103,1130144,0.0009372878
5220203,1130144,0.0004443939
11120201,1130144,0.0009742679
12120201,1130144,0.0008784181
5220101,1130144,0.00020737
12120101,1130144,0.0007885613
6120103,1130144,0.0022720375
12120204,1130144,0.0019828693
8320203,1130144,0.0002083378
1130134,1130144,0.0012903596
9120402,1130144,0.000976107
6220102,1130144,0.0018349731
8220102,1130144,0.0012382703
7230122,1130144,0.000925339
6120301,1130144,0.0004490523
8320303,1130144,0.0011668363
12420102,1130144,4.5224e-06
1130121,1130144,0.0009909877
1430112,1130144,0.004000728
1230121,1130144,0.0029993341
1130113,1130144,0.0011082734
10220304,1130144,0.0002642427
8320301,1130144,0.0018530823
6220206,1130144,0.0020619382
1130133,1130144,0.0028376747
1130125,1130144,0.0013717334
1230134,1130144,0.0016092775
1230131,1130144,0.0011508657
6320102,1130144,0.0004980463
1130115,1130144,0.001351468
6320204,1130144,0.0013183773
7220202,1130144,0.000429724
11320102,1130144,7.72151e-05
8120204,1130144,0.0019252222
3120303,1130144,0.0009433967
3120302,1130144,0.0011772919
6120302,1130144,0.0010615084
5120303,1130144,0.0005942802
1230132,1130144,0.0008168212
14120105,1130144,0.0021654647
4220103,1130144,0.0014440025
9220303,1130144,0.0008172637
1230111,1130144,0.0015779438
1130143,1130144,0.0117865857
7220302,1130144,0.0016865273
1230112,1130144,0.0027349821
13120101,1130144,0.0004801952
12320202,1130144,0.0002111788
5220302,1130144,0.0004987636
7320103,1130144,0.0013887055
1320101,1130144,0.0010353512
14220301,1130144,0.0011174665
1230123,1130144,0.0017055877
1430113,1130144,0.0036311946
7220303,1130144,0.0012075633
14320105,1130144,0.0006279636
8120104,1130144,0.000998337
1130114,1130144,0.001097785
1130144,1130144,0.521972445
3220201,1130144,0.0012632795
12420101,1130144,0.0003909457
8220101,1130144,0.0031537286
4220301,1130144,0.0006659181
7120303,1130144,0.0007444018
9120201,1130144,0.0007254239
2320103,1130144,0.0006533563
11120101,1130144,0.001099908
10320204,1130144,0.0012748639
1230135,1130144,0.0014631693
5420104,1130144,0.0001022604
3220203,1130144,0.000966752
6220205,1130144,0.0008203943
3220204,1130144,0.0009696389
2220101,1130144,0.0003093815
8120305,1130144,0.0021594641
7320101,1130144,0.0016552978
8320102,1130144,7.28131e-05
9120403,1130144,0.0005785465
10120103,1130144,4.23847e-05
9120202,1130144,0.001682916
3120102,1130144,0.0012878877
1130112,1130144,0.0011803395
12220204,1130144,0.0014201217
1230127,1130144,0.0012253859
4220401,1130144,0.0007264686
3120103,1130144,0.0042373304
14320302,1130144,0.0016855195
6220301,1130144,0.0012399003
3120204,1130144,0.0015847666
7120202,1130144,0.0019008008
7230121,1130144,0.0006879417
10220303,1130144,2.46592e-05
9220302,1130144,0.001685947
