loc_i,loc_j,coupling force
11120202,8320401,2.54755e-05
5120303,8320401,1.4014e-06
8220405,8320401,0.0005844714
3220203,8320401,6.02742e-05
5420103,8320401,4.0353e-06
8120202,8320401,0.0031073196
8320402,8320401,0.0141716108
14220103,8320401,1.15532e-05
7320403,8320401,0.0004765901
13120102,8320401,5.15988e-05
5320303,8320401,9.8991e-06
8120303,8320401,0.0001948127
6220203,8320401,4.09246e-05
8220201,8320401,0.0003510486
8320204,8320401,3.45954e-05
1330111,8320401,7.94174e-05
6320203,8320401,0.0001747902
1130144,8320401,7.33051e-05
6220303,8320401,1.3706e-05
2320101,8320401,5.31308e-05
7120101,8320401,7.6919e-06
9220101,8320401,5.81146e-05
7320301,8320401,6.0686e-06
8320401,8320401,0.6673556338
3220106,8320401,0.0001335635
5420203,8320401,0.000120269
9120104,8320401,2.71337e-05
2120304,8320401,8.52362e-05
13320102,8320401,1.22555e-05
10120101,8320401,5.96766e-05
12120201,8320401,1.00039e-05
8120103,8320401,0.0002543932
9120403,8320401,4.76908e-05
14120103,8320401,5.13327e-05
8220402,8320401,0.000403534
11220101,8320401,7.0593e-06
5420204,8320401,4.2245e-05
10120201,8320401,0.0001067947
8320102,8320401,0.0011018788
11120101,8320401,0.0012870712
5320302,8320401,0.0014679649
10320302,8320401,7.444e-06
9120201,8320401,7.3276e-06
6320202,8320401,3.06063e-05
2220101,8320401,7.46072e-05
14320301,8320401,3.9675e-06
4220302,8320401,2.75342e-05
3120101,8320401,1.28679e-05
11320101,8320401,6.9002e-06
7320203,8220404,0.00063665
3120301,8220404,0.0003458703
9320102,8220404,0.0007442258
7320404,8220404,0.0005300955
12220201,8220404,0.0001050716
1230114,8220404,0.0004064275
10120103,8220404,1.34823e-05
7320202,8220404,0.0003514208
9120102,8220404,8.28909e-05
8220202,8220404,0.0367370704
6220103,8220404,6.47325e-05
6120201,8220404,0.0003311423
12120202,8220404,0.0002064994
1130141,8220404,0.0006202017
14220203,8220404,3.2047e-06
3320301,8220404,0.0054149222
8220304,8220404,0.0961110994
10220202,8220404,8.96765e-05
5220102,8220404,0.0002402426
7230111,8220404,0.0002057699
12320202,8220404,0.0029952855
4120101,8220404,0.0068264025
7220203,8220404,0.0001866741
3120303,8220404,0.0007651589
12120103,8220404,0.0002902679
10220302,8220404,0.0001236491
2320102,8220404,2.5704e-06
6220101,8220404,0.0004560931
3320205,8220404,0.000847921
1130124,8220404,0.0001655515
1130123,8220404,0.0001955061
6120102,8220404,0.0004616633
1230134,8220404,0.0002090135
1430115,8220404,0.0002225731
1130142,8220404,0.0002954036
8220303,8220404,0.0712965703
4120201,8220404,0.0001787281
7120301,8220404,0.0001615692
11320103,8220404,0.0076863654
1230133,8220404,0.00062162
5320202,8220404,0.0003737053
1320102,8220404,0.0001735783
8320304,8220404,0.0010747267
3220102,8220404,0.0004079871
6120203,8220404,0.0001587848
3320203,8220404,0.0009425807
1130111,8220404,2.52531e-05
1230124,8220404,0.0011911864
5320101,8220404,0.0001488943
7120303,8220404,0.0001119588
1130133,8220404,0.0002215167
9220301,8220404,5.72976e-05
9220104,8220404,7.81398e-05
4120203,8220404,0.0006542515
3320101,8220404,0.0050967086
9220304,8220404,0.0004489572
1230127,8220404,0.00029016
6220102,8220404,0.000202584
8120104,8220404,0.0011942746
3220105,8220404,0.0013502291
4220201,8220404,0.0003786458
13220201,8220404,1.7537e-05
1230111,8220404,0.0002029556
12420201,8220404,0.0001966266
4220202,8220404,0.0006715422
11120103,8220404,0.0005851578
5220203,8220404,2.73575e-05
11120201,8220404,0.0003077998
12320103,8220404,0.0006444915
1130143,8220404,0.0002491543
8120101,8220404,0.0006116128
6120103,8220404,9.62597e-05
12120204,8220404,0.0001252049
9220103,8220404,0.0001407003
7320402,8220404,0.0002902412
8320203,8220404,0.0067541227
5120301,8220404,8.5749e-05
1130134,8220404,0.0001833688
2120103,8220404,0.0001237956
9120402,8220404,6.11788e-05
9120204,8220404,0.000428736
1130126,8220404,0.0001563475
8220102,8220404,0.0115384803
7230122,8220404,0.0001154949
6120301,8220404,2.64406e-05
1230126,8220404,0.0002832468
7120201,8220404,0.0002330232
1130121,8220404,0.000140751
1430112,8220404,0.0002553437
1230121,8220404,0.000111671
1130113,8220404,8.46153e-05
10220304,8220404,2.40792e-05
4320102,8220404,0.0003368958
8320301,8220404,0.0007896916
8320403,8220404,0.0004544134
7320405,8220404,7.20159e-05
1330112,8220404,0.0002993589
7320401,8220404,0.0001730304
1130125,8220404,0.0001604591
1230131,8220404,0.0003525778
10220104,8220404,0.0001248997
4320103,8220404,0.0002385493
2120301,8220404,6.2093e-06
6320204,8220404,0.0008451882
8320302,8220404,0.0008606551
9320201,8220404,0.0002222336
7120302,8220404,2.70368e-05
8120204,8220404,0.0005124106
8120105,8220404,0.0081330566
3120302,8220404,0.0004461772
1130115,8220404,0.000277026
1130131,8220404,0.0001158583
7220201,8220404,0.0009275782
4220103,8220404,0.0001417677
5220201,8220404,0.0004121982
2320103,8220404,4.40889e-05
7220302,8220404,0.0001500478
8220203,8220404,0.0260301277
13120101,8220404,0.0001123127
12220101,8220404,0.0007891989
7320102,8220404,1.79379e-05
5220302,8220404,8.38017e-05
2320201,8220404,1.65915e-05
1320101,8220404,0.0001440666
8120304,8220404,0.0026282648
14220301,8220404,1.00837e-05
6220301,8220404,0.0003605341
7220303,8220404,0.0004848934
14320105,8220404,3.1376e-05
4220101,8220404,0.0018616059
10220103,8220404,0.0001353772
1130114,8220404,0.0002939432
1320103,8220404,0.0001636865
6220302,8220404,7.90032e-05
3220201,8220404,0.0010831569
12420202,8220404,0.0009640978
1130122,8220404,9.73394e-05
12420101,8220404,0.0013718471
8220101,8220404,0.0118264658
4220301,8220404,0.0041230304
7230121,8220404,0.000179305
1230112,8220404,0.0002879992
1230132,8220404,0.0006326773
11120102,8220404,0.0002639139
3320102,8220404,0.0041056177
12320201,8220404,0.0005745103
9220202,8220404,2.1039e-05
8220404,8220404,0.7830695598
5420104,8220404,0.0004851398
1130132,8220404,0.000144102
6220205,8220404,0.0001309534
3320204,8220404,0.0016025132
2120402,8220404,6.3275e-05
7320101,8220404,0.0002668159
4220102,8220404,0.0025366099
9120202,8220404,0.0001937262
11220201,8220404,0.0006465244
1130112,8220404,0.0001501414
12220204,8220404,0.0001808771
4220402,8220404,0.0026355319
12320301,8220404,0.0029200755
5120302,8220404,9.81106e-05
4220401,8220404,0.0015144656
3120103,8220404,8.78601e-05
12420104,8220404,0.0013236978
12320303,8220404,0.0022831471
13320101,8220404,3.19474e-05
3120204,8220404,6.5163e-05
13220101,8220404,2.33278e-05
14120201,8220404,6.5964e-06
7120202,8220404,0.0003003326
1230135,8220404,0.0002703552
7320302,8220404,8.55716e-05
5120103,8220404,1.34896e-05
8320104,8220404,0.0031458926
1430114,8220404,0.0001686194
4120202,8220404,0.0003150885
1430111,8220404,0.0002536655
6120302,8220404,9.82058e-05
2120401,8220404,7.5525e-06
14220303,8220404,0.0002318867
3320201,8220404,0.0026606974
9320101,8220404,0.0023179526
6120202,8220404,9.31253e-05
8220301,8220404,0.1539262503
1430113,8220404,0.0002914488
10220301,8220404,1.7526e-06
7220102,8220404,0.000197519
14120203,8220404,6.0219e-06
12320101,8220404,0.0004249659
5220101,8220404,7.8946e-05
9120302,8220404,0.0001818923
7120203,8220404,0.0005855349
14320102,8220404,2.41931e-05
8220103,8220404,0.0471581102
9120303,8220404,0.0002035268
7220301,8220404,0.000149137
6220204,8220404,0.0001888267
1230113,8220404,0.0001035988
12220102,8220404,0.0003335501
11220202,8220404,0.0001914379
11220102,8220404,0.0003424431
3120203,8220404,0.0004100719
9120301,8220404,0.0009710805
3320202,8220404,0.004865559
12120101,8220404,0.0002250699
8220403,8220404,0.12386195
9320203,8220404,0.0003082289
6320101,8220404,0.000353743
7320103,8220404,0.0004388154
7120102,8220404,0.0005758581
7220202,8220404,0.0003835732
3220205,8220404,0.0008162772
8320303,8220404,0.0098100479
6220206,8220404,9.8694e-06
4320101,8220404,0.0004400928
7220101,8220404,0.000541747
6320102,8220404,0.0008154142
11120203,8220404,0.0005660499
7320201,8220404,0.0007633641
14220104,8220404,5.10932e-05
8120102,8220404,0.0007427202
9120103,8220404,0.0007350904
3320302,8220404,0.0006574951
9220303,8220404,0.0001287373
9220302,8220404,0.0002140811
8320101,8220404,0.0054048393
3320105,8220404,0.0008518084
8220302,8220404,0.091823246
14120101,8220404,3.7879e-06
11320102,8220404,0.0106099319
3120102,8220404,0.0012175836
1230123,8220404,0.0003254067
8120305,8220404,0.0008694891
8220401,8220404,0.1280614954
1230122,8220404,0.0001253388
8120107,8220404,0.0001557353
3120201,8220404,0.0004169581
9320202,8220404,7.27617e-05
6120303,8220404,9.09642e-05
2120201,8220404,6.6083e-06
12420102,8220404,0.001029983
6220202,8220404,4.6843e-06
6320201,8220404,0.0003468177
6320104,8220404,9.5743e-05
1230125,8220404,0.0002183168
14220101,8220404,0.0004726592
2120403,8220404,7.96066e-05
7220204,8220404,0.0012689369
1330113,8220404,0.0002009398
10320303,8220404,0.0004624881
8220104,8220404,0.0291144843
4220403,8220404,0.0008297078
10120301,8220404,4.82685e-05
8320103,8220404,0.0187501251
8320201,8220404,0.0209283716
12120102,8220404,0.0006914486
3120304,8220404,0.0010064191
8320202,8220404,0.0025025187
3220103,8220404,0.0019248542
5320103,8220404,1.69715e-05
14120302,8220404,2.66836e-05
7320304,8220404,0.0011387024
6220304,8220404,0.0002433754
3220204,8220404,0.0004500498
4120102,8220404,0.0005477947
11120202,8220404,0.0001590291
5420202,8220404,0.0010918612
12220202,8220404,0.0002555594
5120303,8220404,8.28834e-05
8220405,8220404,0.0629499828
3220203,8220404,0.0006771549
5320204,8220404,2.71359e-05
5420103,8220404,0.0001452708
8120202,8220404,6.3286e-06
8320402,8220404,0.0055738317
5320401,8220404,0.0003382492
14220103,8220404,4.39023e-05
3120202,8220404,0.0016664336
11220103,8220404,0.0002541894
14120202,8220404,2.36334e-05
5420102,8220404,3.27659e-05
5120201,8220404,0.000194543
5320303,8220404,0.0001385871
8120303,8220404,0.0016020034
10220203,8220404,1.23816e-05
2220202,8220404,2.62392e-05
6220203,8220404,9.09435e-05
8220201,8220404,0.0288126927
8320204,8220404,0.0193073993
1330111,8220404,0.0001771716
6320203,8220404,0.0008294588
1130144,8220404,0.0001536768
6220303,8220404,0.0001079344
2320101,8220404,1.2356e-06
7120101,8220404,0.0003730568
13320203,8220404,0.0001421472
9220101,8220404,1.09947e-05
7320301,8220404,9.7098e-05
8320401,8220404,0.0015157277
3220106,8220404,0.0002157564
5420203,8220404,0.0005019923
10220201,8220404,3.51584e-05
9120104,8220404,0.0002932192
2120304,8220404,0.0001155993
13320102,8220404,7.65967e-05
12120201,8220404,5.00193e-05
14320303,8220404,1.06467e-05
8120103,8220404,0.0064381042
5220303,8220404,3.22732e-05
9120403,8220404,5.00754e-05
9120401,8220404,0.0002716512
12220203,8220404,0.0001597189
8220402,8220404,0.026182236
11220101,8220404,0.0007161309
5420204,8220404,0.004576544
8320102,8220404,0.0039240378
11120101,8220404,0.0002926357
6320103,8220404,0.0016632436
10120204,8220404,0.0001417199
10320203,8220404,0.0001183686
10320302,8220404,0.0001414357
9120201,8220404,0.0001840533
2220101,8220404,1.94065e-05
5420101,8220404,0.0004792168
4220302,8220404,0.0008793991
12320302,8220404,0.0005964943
3120101,8220404,0.0005951385
9220201,8220404,9.7594e-06
5420201,8220404,0.0001490313
11320101,8220404,0.0225844069
3220202,8220404,0.0061754386
7320203,8320304,9.8451e-05
3120301,8320304,6.9873e-06
9320102,8320304,4.63532e-05
7320404,8320304,8.83492e-05
1230114,8320304,3.90827e-05
7320202,8320304,0.0001246977
9120102,8320304,2.3683e-06
8220202,8320304,3.7323e-06
6120201,8320304,2.22139e-05
1130141,8320304,2.2005e-05
3320301,8320304,3.1694e-06
8220304,8320304,3.88114e-05
5220102,8320304,3.9556e-06
7230111,8320304,6.6392e-05
12320202,8320304,3.9386e-06
4120101,8320304,0.0001689509
7220203,8320304,7.9861e-06
3120303,8320304,2.1457e-06
12120103,8320304,1.14464e-05
10220302,8320304,2.83697e-05
6220101,8320304,1.6707e-06
3320205,8320304,0.0001006355
1130124,8320304,8.0106e-06
1130123,8320304,2.39347e-05
1230134,8320304,4.91504e-05
1430115,8320304,0.0001067936
1130142,8320304,1.43833e-05
8220303,8320304,0.0001504789
4120201,8320304,5.54673e-05
7120301,8320304,2.50283e-05
11320103,8320304,3.28312e-05
1230133,8320304,6.51884e-05
1320102,8320304,4.52874e-05
8320304,8320304,0.6646049271
3220102,8320304,3.13836e-05
6120203,8320304,3.10907e-05
1230124,8320304,9.47407e-05
7120303,8320304,1.17314e-05
1130133,8320304,0.0001038872
9220301,8320304,4.7748e-06
4120203,8320304,7.84796e-05
3320101,8320304,2.3861e-05
9220304,8320304,1.7851e-06
1230127,8320304,1.28841e-05
6220102,8320304,4.3103e-06
8120104,8320304,0.00041749
4220201,8320304,3.5637e-06
1230111,8320304,0.0001123933
4220202,8320304,1.8813e-05
11120103,8320304,1.0028e-06
11120201,8320304,3.1869e-06
12320103,8320304,5.02667e-05
1130143,8320304,3.74014e-05
12120204,8320304,5.0759e-06
9220103,8320304,7.6054e-06
7320402,8320304,1.00778e-05
8320203,8320304,0.0123219372
1130134,8320304,9.2992e-06
2120103,8320304,1.2505e-06
9120402,8320304,6.382e-06
9120204,8320304,2.233e-06
1130126,8320304,1.04281e-05
8220102,8320304,4.05542e-05
7230122,8320304,8.2637e-06
6120301,8320304,1.51089e-05
1230126,8320304,8.07965e-05
7120201,8320304,1.89085e-05
1130121,8320304,7.4641e-06
1430112,8320304,4.29396e-05
1230121,8320304,3.62032e-05
1130113,8320304,1.11687e-05
10220304,8320304,1.2455e-06
4320102,8320304,0.000211836
5220301,8320304,0.0001312024
8320301,8320304,0.0024576745
8320403,8320304,0.0024446077
7320405,8320304,0.000148268
1330112,8320304,6.40384e-05
7320401,8320304,4.22378e-05
1130125,8320304,4.6293e-06
1230131,8320304,2.7438e-05
4320103,8320304,6.16476e-05
6320204,8320304,9.29417e-05
8320302,8320304,0.0028417856
9320201,8320304,1.70949e-05
7120302,8320304,8.33264e-05
8120204,8320304,0.0001397484
8120105,8320304,0.0001341113
1130115,8320304,2.8017e-06
1130131,8320304,1.32124e-05
7220201,8320304,2.12774e-05
4220103,8320304,2.4443e-06
2320103,8320304,4.184e-07
7220302,8320304,2.8311e-06
8220203,8320304,0.0001204575
13120101,8320304,2.139e-07
12220101,8320304,7.8249e-06
7320102,8320304,0.0001255653
5220302,8320304,1.74307e-05
1320101,8320304,4.50208e-05
8120304,8320304,9.12592e-05
7220303,8320304,3.83999e-05
14320105,8320304,5.0202e-06
4220101,8320304,1.381e-06
1130114,8320304,8.036e-06
1320103,8320304,6.34496e-05
3220201,8320304,1.0941e-05
12420202,8320304,5.0126e-06
1130122,8320304,1.23792e-05
12420101,8320304,0.0001386331
8220101,8320304,2.55247e-05
4220301,8320304,6.2313e-06
7230121,8320304,2.08692e-05
1230112,8320304,8.77274e-05
1230132,8320304,1.80828e-05
11120102,8320304,3.1701e-06
3320102,8320304,5.5859e-06
9220202,8320304,7.3179e-06
8220404,8320304,0.000190134
5420104,8320304,4.4238e-06
1130132,8320304,1.71022e-05
6220205,8320304,4.349e-06
2120402,8320304,4.2466e-06
7320101,8320304,0.0001182709
4220102,8320304,6.2886e-06
12120203,8320304,0.0003330683
11220201,8320304,3.572e-06
1130112,8320304,2.5604e-06
4220402,8320304,3.06034e-05
12320301,8320304,3.7849e-06
4220401,8320304,3.5173e-06
12320303,8320304,3.6825e-05
3120204,8320304,1.22181e-05
7120202,8320304,1.73603e-05
1230135,8320304,2.06131e-05
7320302,8320304,0.0001319228
8320104,8320304,0.0013133978
1430114,8320304,4.15423e-05
4120202,8320304,0.0010752716
1430111,8320304,1.06868e-05
9320101,8320304,7.3469e-06
8220301,8320304,6.7443e-05
1430113,8320304,4.61931e-05
10220301,8320304,1.7526e-06
5220101,8320304,3.4324e-06
9120302,8320304,9.186e-07
8220103,8320304,6.36666e-05
7220301,8320304,2.43971e-05
6220204,8320304,6.0264e-06
1230113,8320304,1.37665e-05
12220102,8320304,2.53329e-05
11220202,8320304,1.36215e-05
11220102,8320304,2.6625e-06
12120101,8320304,4.2795e-05
8220403,8320304,3.00806e-05
9320203,8320304,5.27234e-05
6320101,8320304,4.4778e-06
7320103,8320304,3.69628e-05
7220202,8320304,3.39354e-05
8320303,8320304,0.0032867504
4320101,8320304,4.36379e-05
7220101,8320304,4.9977e-06
11120203,8320304,5.6134e-06
7320201,8320304,1.03624e-05
14220104,8320304,1.4598e-06
8120102,8320304,0.0001823761
9120103,8320304,5.6545e-06
3320302,8320304,7.51423e-05
9220303,8320304,7.996e-07
9220302,8320304,9.06163e-05
8320101,8320304,0.0148529434
8220302,8320304,0.0002870171
14120101,8320304,3.444e-07
11320102,8320304,1.08667e-05
3120102,8320304,4.6651e-06
1230123,8320304,3.41916e-05
8120305,8320304,0.0002680693
8220401,8320304,0.0005347758
1230122,8320304,6.2343e-05
8120107,8320304,9.58371e-05
2120201,8320304,2.4781e-06
6220202,8320304,4.6843e-06
6320201,8320304,0.000199539
6320104,8320304,1.19679e-05
1230125,8320304,4.66203e-05
1330113,8320304,3.3814e-06
8220104,8320304,2.39232e-05
4220403,8320304,1.30056e-05
10120301,8320304,8.281e-07
8320103,8320304,0.0009911696
8320201,8320304,0.0005219691
12120102,8320304,0.0001022141
8320202,8320304,0.0028137128
3220103,8320304,2.35456e-05
7320304,8320304,6.36542e-05
6220304,8320304,4.1961e-06
3220204,8320304,2.14309e-05
4120102,8320304,1.14052e-05
11120202,8320304,1.158e-06
5420202,8320304,3.5335e-06
12220202,8320304,3.4849e-05
5120303,8320304,3.1832e-05
8220405,8320304,3.94026e-05
3220203,8320304,1.93473e-05
8120202,8320304,6.96141e-05
8320402,8320304,0.0032442191
3120202,8320304,5.9515e-06
7320403,8320304,2.0523e-05
5120201,8320304,3.088e-06
8120303,8320304,9.64607e-05
6220203,8320304,1.5157e-06
8220201,8320304,4.00653e-05
8320204,8320304,0.0016071153
1330111,8320304,2.0866e-05
6320203,8320304,2.8602e-05
1130144,8320304,1.85604e-05
13320203,8320304,3.9929e-06
7320301,8320304,0.000145647
8320401,8320304,0.0003059014
3220106,8320304,1.02741e-05
2120304,8320304,3.8411e-06
14320303,8320304,2.6617e-06
8220402,8320304,1.42424e-05
11220101,8320304,1.80405e-05
5420204,8320304,2.0117e-06
8320102,8320304,0.0385882459
11120101,8320304,2.71608e-05
10220102,8320304,3.9321e-06
9120201,8320304,8.621e-07
6320202,8320304,0.0002040421
2220101,8320304,4.313e-07
4220302,8320304,2.41453e-05
3120101,8320304,1.93018e-05
11320101,8320304,3.45011e-05
3320104,8320304,5.19886e-05
7320203,6120201,0.0006825939
3120301,6120201,0.0024787368
9320102,6120201,0.0114440813
7320404,6120201,0.0019204336
12220201,6120201,0.0390544117
1230114,6120201,0.0022723016
10120103,6120201,0.0005864813
14320103,6120201,0.0015085463
14320104,6120201,0.0010742678
7320202,6120201,0.0026035369
9120102,6120201,0.0120546985
2120102,6120201,0.0023541642
8220202,6120201,0.0010506436
6220103,6120201,0.0203802422
6120201,6120201,0.8387441208
12120202,6120201,0.0153316541
1130141,6120201,0.0032259426
14220203,6120201,0.0030196231
3320301,6120201,0.0083355255
8220304,6120201,0.009279449
10220202,6120201,0.0025878083
5220102,6120201,0.0046896752
7230111,6120201,0.0022779216
12320202,6120201,0.0053978157
4120101,6120201,0.00121016
7220203,6120201,0.003790382
3120303,6120201,0.0035129504
12120103,6120201,0.0284990859
10220302,6120201,0.002548456
2320102,6120201,0.0030356698
6220101,6120201,0.0169589784
3320205,6120201,0.0027900667
8120205,6120201,0.0033915744
1130124,6120201,0.0032209516
1130123,6120201,0.0030565299
6120102,6120201,0.1380101634
1230134,6120201,0.0033933664
1430115,6120201,0.0019371459
1130142,6120201,0.0033461553
8220303,6120201,0.0004818707
4120201,6120201,0.001573521
7120301,6120201,0.0035826433
11320103,6120201,0.0008903051
1230133,6120201,0.0027438852
5320202,6120201,0.0021798071
1320102,6120201,0.0025667996
8320304,6120201,0.0015040635
3220102,6120201,0.002345926
6120203,6120201,0.0732064535
3320203,6120201,0.0073231267
1130111,6120201,0.0008617615
1230124,6120201,0.0026710732
14120301,6120201,0.0002399835
5320101,6120201,0.004020146
7120303,6120201,0.0026881576
1130133,6120201,0.0027346025
9220301,6120201,0.0345552038
9220104,6120201,0.0152071602
4120203,6120201,0.0014164533
3320101,6120201,0.0020425012
9220304,6120201,0.0268205082
1230127,6120201,0.0031992755
10220303,6120201,0.0014969832
6220102,6120201,0.0292546019
8120104,6120201,0.0022013112
3220105,6120201,0.0038021095
4220201,6120201,0.0016223859
13220201,6120201,0.0041036613
1230111,6120201,0.0020916025
12420201,6120201,0.0177762758
4220202,6120201,0.0013177278
11120103,6120201,0.0011412331
5220203,6120201,0.0067518398
